230	50	3	5
-0.080570	0.019554	-0.082892	-0.018923	0.031516	-0.010610	0.002639	0.053862	0.068516	-0.023337	-0.009170	0.046240	0.009387	0.017718	0.059451	-0.039481	-0.060663	-0.028143	0.040171	-0.039098	-0.014018	0.015876	0.011107	-0.005033	-0.013747	0.025369	-0.012366	-0.081501	-0.020399	0.011025	-0.093642	-0.019158	0.003680	-0.029152	0.038802	0.021270	0.052373	-0.011913	-0.034234	-0.019909	-0.033483	0.007364	0.096694	-0.029781	0.054093	-0.053571	0.030926	0.018984	0.044313	0.063761	-0.015105	0.023524	-0.024365	-0.036264	-0.025341	-0.039215	0.004943	0.006600	-0.002365	0.067966	0.020924	-0.013727	0.024691	0.009857	0.010999	-0.009661	-0.062017	0.002430	0.021844	0.047448	0.000313	0.016344	0.017290	0.035034	0.008745	0.038741	-0.019939	-0.015321	0.023904	0.032773	-0.039778	-0.001745	0.012760	0.030793	-0.018539	-0.024051	0.010488	0.011479	0.014796	-0.020367	0.016806	0.014869	0.010245	-0.039822	-0.046593	0.038004	0.004116	-0.002870	-0.068194	0.009229	-0.038376	0.120599	-0.016921	0.045973	-0.009623	-0.045992	0.041435	0.040459	0.008267	-0.008628	-0.037019	-0.019045	0.060703	0.045341	0.025938	-0.018176	0.016112	0.012545	-0.051396	0.012669	-0.055684	0.084135	-0.001775	0.011763	-0.037547	-0.073713	0.038678	-0.040515	0.042694	-0.037631	-0.014769	-0.028180	0.026514	0.058632	0.020322	0.002540	-0.003200	-0.030567	-0.043613	-0.036368	-0.071679	0.047704	0.088190	0.038727	-0.068589	0.021243	0.053579	0.016094	-0.047618	0.072102	-0.062454	-0.015097	-0.048205	0.008070	-0.040123	-0.064376	-0.009500	0.028445	0.023584	-0.032620	-0.060400	0.044062	0.011601	0.012607	0.008584	-0.064178	0.067475	-0.013286	-0.044583	-0.057944	0.016707	0.005245	-0.092495	-0.008889	0.119850	0.011277	-0.021551	-0.071201	0.014666	0.093360	-0.174609
0.000533	0.024721	-0.058786	0.001584	0.018461	-0.032894	0.034969	0.055886	0.025152	-0.028874	-0.020495	0.068696	-0.016477	0.025262	0.045938	0.037811	0.040432	0.031342	0.011856	-0.024154	-0.015294	-0.035185	-0.011377	-0.014156	0.036007	-0.009303	-0.030340	-0.025756	-0.000780	-0.008529	-0.054048	0.031532	-0.022455	-0.069711	0.025048	-0.000379	-0.047573	0.007825	-0.057834	0.033852	-0.026875	-0.097332	0.031054	-0.020202	-0.014537	-0.040115	0.003944	0.021299	0.006736	0.007148	0.012336	-0.027238	-0.007568	-0.020273	0.011965	0.006931	0.028545	0.006303	0.017061	-0.012697	-0.005394	0.024469	0.006500	0.001415	0.029370	-0.001622	-0.008616	0.027791	0.000058	-0.003924	-0.009936	-0.001316	0.002510	-0.001863	0.012045	0.004025	0.002428	-0.024461	-0.009952	0.060831	-0.018862	-0.012485	-0.009968	-0.017077	-0.028490	0.014082	-0.026346	-0.002897	0.004401	0.013835	-0.013214	-0.017057	0.018417	0.013624	0.004170	0.002341	-0.002492	-0.012512	0.000019	0.013571	0.051956	-0.017097	-0.024961	0.033074	0.013848	-0.003324	0.011382	-0.016128	0.090287	-0.029584	0.024023	0.017505	0.061484	-0.012392	0.076604	0.092793	0.091282	0.000220	0.194290	-0.022810	0.024195	0.034856	0.087236	0.015500	0.004876	0.124179	-0.131107	0.058686	-0.045999	-0.027179	-0.100710	-0.028927	-0.019915	-0.077825	-0.078715	0.076636	-0.087134	0.024798	-0.130735	0.019975	-0.064656	-0.066640	-0.014922	-0.074110	0.043402	-0.035321	0.039552	-0.017397	0.037619	0.011226	-0.048425	0.022325	0.031556	0.030060	0.020723	-0.036449	0.006792	-0.043359	0.001158	0.008461	-0.086013	-0.037009	0.046230	0.039488	-0.043590	-0.020928	0.059981	-0.101639	-0.039471	0.053585	-0.011531	-0.029025	-0.038563	0.023871	0.015538	-0.035397	-0.006340	0.031554	0.029175	-0.088593	-0.023599
-0.021075	0.000275	0.004074	-0.036433	-0.016726	-0.027276	-0.016727	-0.043669	-0.017410	0.035620	-0.019597	-0.016619	0.021270	-0.001673	0.001076	-0.046594	-0.018085	0.005856	-0.001669	0.002798	-0.011245	-0.008159	0.018981	-0.004806	-0.057859	0.006002	0.003054	-0.014862	0.013511	0.024205	-0.041378	-0.004433	0.021668	0.032794	-0.030452	-0.009629	0.011020	0.036378	0.046764	-0.036764	0.020479	0.030730	0.001057	0.011540	-0.018115	0.032408	0.028214	0.002411	0.000531	-0.012553	-0.054068	0.030551	-0.011982	-0.029149	-0.074470	-0.136298	-0.069264	-0.073309	-0.071190	0.108337	-0.037024	-0.053169	0.060642	0.045793	0.045751	-0.064993	0.002605	-0.038987	-0.055617	-0.056104	-0.068619	0.051387	0.100393	-0.051095	-0.090591	0.021920	0.013105	-0.063808	0.051191	0.022196	-0.029717	-0.002365	0.087852	0.035219	-0.044375	-0.019620	-0.020597	-0.036070	0.024501	-0.098226	-0.010476	0.064448	0.053964	0.060304	-0.033849	0.095955	0.101233	-0.082154	-0.049445	0.022690	-0.024379	-0.019200	0.023733	-0.021297	-0.003618	-0.005319	-0.014677	0.004661	-0.027571	-0.026278	-0.020427	0.022921	0.011921	0.027206	0.013434	-0.010037	-0.021689	-0.048602	-0.026499	-0.006663	-0.009374	0.007164	0.008841	0.000560	-0.023662	0.003081	0.024361	0.013146	0.025166	-0.003315	0.016390	0.021961	0.021354	-0.008584	-0.005189	0.000596	0.001427	0.022765	0.007324	-0.019488	0.000468	-0.008814	0.004545	0.025307	0.024133	0.009719	-0.020924	0.019342	0.008598	0.021421	-0.009514	0.009735	-0.041803	0.000699	-0.030656	-0.027104	-0.016319	0.037507	0.013887	-0.033341	-0.030548	0.020345	-0.043814	0.006552	0.026547	0.051591	-0.029209	-0.092246	0.023501	0.126580	-0.014751	0.012092	-0.111001	-0.010748	0.067766	-0.020322	0.073004	-0.132479	-0.039651	0.127112	-0.093972
0.015360	-0.008436	0.006146	0.031995	-0.061526	-0.017303	-0.001890	-0.024311	-0.023980	0.016489	0.009625	-0.016703	0.003316	-0.010599	0.010609	0.037503	-0.008983	-0.016957	0.003935	0.002915	0.035985	-0.024078	-0.006059	0.007006	0.015090	-0.033135	-0.004704	0.029592	-0.011475	0.012126	-0.008765	0.008555	-0.021223	0.002611	0.008524	-0.051220	0.010795	-0.024673	0.013394	-0.021393	0.020461	-0.002621	-0.032236	-0.035706	0.009470	0.018234	0.007338	0.007611	-0.037874	-0.024754	0.074547	0.109901	-0.033124	-0.010569	-0.006553	0.005248	-0.071220	-0.103251	-0.049008	0.008780	0.040065	-0.186697	-0.074638	-0.009009	-0.010757	0.017342	-0.054636	0.126864	-0.087836	0.056849	0.070908	-0.055509	0.095855	0.019093	-0.087673	-0.145629	0.076452	-0.061504	-0.034173	0.090576	0.068170	-0.068051	-0.031408	0.139973	0.051984	-0.048491	0.073605	-0.177891	0.079991	-0.034198	-0.033531	0.083517	-0.032548	0.107093	0.028279	0.056902	0.059204	-0.006064	-0.053373	-0.091539	0.016061	0.027080	-0.008530	0.006232	0.030160	0.003443	-0.021454	-0.014839	0.017074	0.015651	0.002235	-0.017671	0.006745	-0.005100	-0.030189	-0.035771	-0.011908	0.010645	-0.019957	-0.010877	-0.010550	-0.014293	-0.010315	-0.005213	0.001064	0.023384	0.023250	0.020506	-0.007419	-0.027718	0.022236	0.002529	-0.015461	0.010934	0.005291	-0.027856	0.015781	0.000206	-0.001511	0.014119	-0.032489	0.037458	0.036364	0.021501	0.010505	-0.006825	0.013309	0.012700	-0.002828	-0.008320	-0.091408	0.001947	-0.075294	0.056701	-0.071392	-0.087623	-0.067490	0.130553	0.098177	-0.140097	-0.033716	0.055633	-0.007106	0.055869	0.003188	0.023990	0.003846	0.015711	-0.018517	0.013456	0.047247	0.016383	-0.007064	-0.009838	0.090215	0.044226	-0.057005	0.064400	0.003972	0.009487	-0.204329
0.023224	0.021876	0.036467	0.017271	0.018590	0.017765	0.010776	-0.002137	-0.015060	0.002174	0.002657	-0.038983	-0.017453	-0.016265	-0.019405	0.013817	-0.022270	-0.009308	-0.031537	0.035667	-0.017679	-0.005496	-0.000016	0.011453	-0.016962	0.029818	0.048445	0.006858	-0.007195	-0.001607	0.012369	-0.016660	-0.026677	0.001284	0.006807	0.017794	0.024194	0.011714	-0.026515	-0.000512	-0.035103	0.005451	0.001480	0.026726	-0.047776	-0.009083	-0.010379	0.024526	0.007316	0.006507	-0.003731	0.144077	0.058755	0.050219	0.017250	0.034121	-0.003280	0.004932	0.057976	-0.039848	0.006423	-0.028528	-0.002728	0.012943	-0.003418	0.015785	-0.008091	0.075208	-0.002466	0.040833	0.011026	0.041581	0.049550	0.072311	-0.057114	0.020941	0.054254	-0.003200	0.019383	-0.029827	0.023115	-0.108684	-0.017989	0.123325	0.036419	0.061233	-0.015921	0.030623	-0.101310	0.010715	-0.175394	0.069435	0.063423	0.099587	-0.020095	-0.035098	-0.043341	-0.023307	0.012544	0.045634	-0.006745	-0.007449	0.028806	0.013343	0.003935	-0.016242	0.018185	0.002447	0.011055	0.010915	-0.021457	-0.001920	0.007740	-0.011752	0.013198	-0.006803	0.012268	-0.010543	-0.002068	-0.032497	-0.001974	0.024525	0.021562	0.026178	-0.041796	0.037760	0.017874	0.032275	0.002519	-0.008077	0.014710	-0.002836	0.008863	-0.017727	-0.059107	0.027757	-0.033129	0.088580	-0.024869	-0.005948	0.006056	0.011694	0.005065	0.004194	-0.019616	-0.004620	0.004011	0.019025	0.023518	-0.002658	0.031371	-0.018906	0.009763	0.003103	-0.001472	-0.027705	-0.046723	0.013196	-0.025531	-0.017521	-0.002902	0.000808	0.020452	0.004074	0.009410	0.026934	0.001129	-0.023256	0.018223	0.036245	0.020957	-0.027888	-0.035505	0.026998	0.069816	0.017127	0.071159	-0.046852	-0.043170	0.076697	-0.085624
0.101206	-0.028532	0.099103	0.013622	-0.015459	-0.014868	-0.062461	-0.128401	-0.011591	0.056630	0.013375	-0.044367	-0.038768	-0.141487	0.022330	-0.014352	0.041588	0.126264	0.016209	0.027225	-0.012753	-0.022921	0.049066	-0.067717	-0.169019	0.094765	-0.046235	0.083487	0.023699	0.047284	-0.039878	-0.002067	0.048615	-0.052028	-0.127983	0.077596	-0.132861	0.046402	-0.084213	-0.011203	-0.007189	-0.021388	-0.070561	0.050714	-0.114328	-0.038589	0.079334	-0.031760	0.104557	-0.090798	-0.026486	0.025559	0.019118	0.042791	0.000403	0.009562	-0.005835	0.067612	-0.003647	0.030973	-0.005429	0.017589	0.059164	-0.007489	-0.012660	-0.007228	-0.024408	-0.061937	-0.036814	-0.027642	-0.009609	0.058994	-0.056885	-0.000228	0.010687	0.078489	0.006516	0.015985	0.030357	-0.037247	0.038351	0.041798	0.017651	-0.004155	-0.009081	-0.027579	-0.007038	0.031973	0.029863	-0.016378	0.040493	0.020857	-0.018595	-0.006463	-0.011067	-0.022482	-0.019813	-0.011319	-0.001517	-0.001866	-0.023960	-0.015889	0.014941	-0.030350	0.020965	0.017808	-0.016749	0.007940	0.005887	0.059461	-0.001270	0.019990	0.042868	-0.021347	0.011402	-0.011508	-0.031992	-0.025428	-0.019010	0.006529	-0.001002	0.031072	-0.000148	0.017155	-0.014939	0.038611	0.011032	0.019112	0.028204	-0.008864	-0.008172	0.011857	0.014289	-0.029935	-0.063848	0.010075	-0.019360	0.029116	0.021012	-0.033390	0.049646	0.006450	-0.031073	-0.002466	-0.002843	-0.026074	0.032408	-0.010274	0.022585	-0.017730	-0.061486	-0.049902	0.085259	0.091440	-0.121705	-0.112015	-0.025685	0.023919	0.071342	-0.103614	-0.150311	0.017834	0.038402	0.064485	-0.090863	-0.021597	0.008436	-0.039042	0.041925	0.033208	-0.017550	-0.006813	-0.046880	0.017253	0.069462	0.032965	-0.008602	-0.021905	-0.000997	0.069514	0.029000
0.063388	-0.050091	0.100237	0.030345	-0.018369	0.085023	-0.055424	-0.054383	-0.003681	-0.002604	-0.000669	0.002633	-0.062950	-0.049150	-0.029417	-0.059842	0.000220	0.013732	0.006512	-0.056631	-0.036500	-0.037581	-0.048586	-0.056459	-0.040394	0.085240	-0.016538	0.046597	0.062564	0.033538	0.072950	0.017202	0.005100	-0.041838	-0.031513	-0.000401	-0.003531	0.039678	0.027378	0.053333	0.041100	0.042941	-0.016137	0.016243	-0.016091	0.020896	-0.072678	-0.010415	0.038428	-0.059038	-0.072925	-0.005197	0.040604	0.032177	0.026209	0.005497	-0.000429	0.035002	-0.013743	0.001341	-0.069374	0.031652	0.108897	-0.001526	0.017371	-0.034400	-0.038698	0.085200	-0.043454	0.000843	-0.010373	0.062715	-0.024802	0.009380	-0.091235	0.076314	0.044583	-0.024192	-0.033688	-0.027029	-0.058959	-0.005105	0.013368	-0.051592	-0.043063	-0.026187	-0.128199	0.145278	0.066472	0.032083	0.003943	0.049462	0.032432	-0.074456	-0.124279	0.004003	0.069943	0.053069	0.092832	0.013604	-0.009487	0.015616	0.011471	-0.012174	0.001824	0.021846	0.000562	0.088987	0.024510	0.023586	0.014214	0.012996	-0.011190	-0.005705	0.001895	-0.029342	-0.032943	0.009910	-0.064198	-0.006423	0.054253	0.023650	0.009604	-0.004443	-0.004558	0.010196	-0.027932	-0.060333	-0.004112	0.019881	0.020344	-0.023068	0.018156	0.018996	-0.015820	-0.028294	0.017616	0.044334	0.052169	0.022910	0.006729	-0.050686	-0.020100	0.054583	-0.001548	0.008513	0.029847	-0.013946	0.027469	0.008827	-0.083537	-0.085037	-0.100845	0.040441	-0.129310	-0.139514	-0.108592	0.204493	0.099737	-0.195483	-0.045803	0.123030	-0.035399	-0.033018	0.086672	-0.007563	-0.015449	-0.024920	0.050750	0.017696	-0.026458	0.134150	-0.061735	-0.064872	0.026141	0.018308	-0.132572	-0.046402	0.030944	0.025024	-0.072033
0.083873	0.145918	-0.025409	0.025421	0.052940	0.019598	-0.003920	0.035744	0.033289	-0.063693	0.059356	-0.108034	0.000993	0.023737	-0.012323	0.053584	-0.072348	0.129002	-0.066571	0.016837	0.122759	-0.014392	0.027129	0.055437	-0.114240	-0.116062	0.082085	-0.038041	-0.025729	0.106059	0.015511	-0.065871	-0.058190	0.140786	0.085987	-0.031098	0.094931	-0.107980	0.104169	-0.003315	-0.053363	0.122905	-0.006454	0.055588	0.042047	0.028852	0.031789	0.076895	-0.075601	-0.073156	0.010450	0.062609	0.018787	0.034060	-0.001637	-0.002770	0.001522	0.054232	0.006574	0.011181	-0.009783	0.038504	0.025752	0.018299	-0.013402	-0.024764	-0.008213	0.037437	-0.010141	0.013165	-0.002880	0.032649	-0.016324	0.001863	0.001558	-0.015341	0.022341	0.012774	0.024170	-0.030989	0.010063	0.027484	0.012066	0.031843	0.018815	0.012003	0.042265	-0.005381	-0.007765	0.014982	-0.030913	-0.001939	0.006084	0.036406	-0.018293	0.034046	-0.004713	-0.031013	-0.007801	0.003184	0.013645	0.015439	0.039358	-0.040617	-0.007598	-0.019157	-0.035613	-0.046976	0.003628	0.033163	0.046105	-0.061859	0.016778	-0.010333	-0.034178	-0.030984	-0.031289	-0.027049	-0.026675	0.053073	0.031304	-0.000230	-0.004381	0.018042	0.010430	-0.001561	0.024600	0.009457	-0.007145	0.006586	0.007519	-0.040556	0.016903	0.030455	-0.006079	-0.094698	0.003967	0.023913	0.035903	0.000534	-0.009171	0.068837	-0.003161	-0.007347	-0.001767	0.026250	0.019897	0.017363	-0.068615	-0.050173	-0.120115	-0.072748	0.088675	0.032204	-0.139990	-0.162093	0.044804	0.017486	0.016185	-0.051162	-0.119538	0.037113	-0.038738	-0.008086	-0.049177	0.016890	-0.005128	-0.072273	-0.006600	0.092258	-0.013890	-0.014595	0.040215	-0.012573	-0.040212	0.006186	0.033752	-0.020687	0.028640	0.086412	-0.263460
0.119959	-0.015432	-0.064538	-0.041245	-0.003074	-0.067908	0.001913	-0.084679	-0.046529	0.074970	-0.010715	0.014504	-0.125567	-0.010619	-0.018780	-0.075711	-0.083180	0.005479	0.010603	0.041162	-0.113822	-0.090817	-0.035815	-0.033045	0.014806	-0.016807	-0.064796	-0.049737	-0.007270	0.064792	-0.042633	0.006239	-0.040116	-0.065516	-0.021128	-0.043617	-0.017102	-0.125842	-0.088948	-0.019114	-0.011880	-0.057697	0.007562	-0.007557	-0.083177	-0.013964	-0.017254	0.031566	-0.093930	-0.046667	0.030025	-0.010351	-0.006781	-0.041658	0.010005	-0.022995	-0.012672	0.000173	-0.038071	0.043621	-0.037450	0.032684	-0.039909	-0.003309	-0.038990	-0.038580	-0.025140	-0.022194	-0.048684	0.011326	-0.053058	-0.040498	-0.033071	0.016577	0.005663	-0.045052	-0.011818	-0.018600	0.042945	0.025723	0.040437	-0.025021	0.007358	-0.044636	-0.031151	-0.023879	0.003967	-0.038878	-0.024845	-0.011458	-0.001107	-0.021661	-0.006609	-0.006682	-0.006045	0.014642	-0.037362	-0.021094	-0.024684	0.011581	0.035960	0.004243	-0.015794	0.003616	0.024138	0.029886	-0.034256	0.026416	-0.024670	-0.008469	0.024537	-0.013942	0.027332	0.009341	0.001213	0.006724	-0.031078	-0.030927	0.004792	-0.019884	0.029523	-0.027422	-0.000052	0.007847	0.022581	0.057411	0.018748	0.009029	0.006757	0.012448	0.030597	0.017892	-0.038673	-0.026338	0.028821	-0.023511	0.033238	-0.043749	0.038950	0.006767	0.026014	0.009360	0.009083	0.023516	0.030589	-0.018876	-0.008052	-0.011333	0.003078	-0.042977	0.034810	0.034954	-0.006564	0.007920	0.025385	0.050310	0.032822	-0.003108	0.003979	0.027342	0.063629	0.013374	0.028047	-0.006420	-0.020129	0.007351	-0.002153	-0.072950	0.015899	0.076952	-0.006685	0.066385	-0.105927	-0.029466	0.117924	-0.003840	-0.059559	-0.081402	0.000756	0.061697	-0.057501
0.013588	-0.007116	0.017819	-0.033184	-0.003171	-0.048690	-0.011973	-0.066674	0.013484	-0.001883	-0.010657	0.036606	-0.009061	0.004448	0.017536	-0.055888	0.004644	0.030515	-0.010722	-0.032121	-0.049044	-0.018256	-0.059339	-0.023293	0.040883	-0.020234	0.014173	0.001400	0.069898	0.033139	-0.019287	0.041209	-0.048181	-0.010847	0.009948	0.005557	-0.025936	-0.015765	-0.025434	-0.017266	0.040853	-0.020655	0.002725	0.041444	0.035002	-0.017864	-0.026278	0.008261	0.003484	-0.046536	0.099495	-0.050662	-0.013495	-0.000964	0.034436	-0.019744	-0.050003	-0.089244	-0.044475	0.107569	-0.046116	-0.030449	-0.141033	-0.071293	-0.004081	-0.028580	-0.094360	0.028860	0.030051	0.036417	-0.053982	-0.100102	0.030949	-0.064494	-0.032444	0.068456	-0.051376	-0.021244	0.014987	0.106894	-0.016765	0.016344	-0.031313	-0.109066	-0.042503	-0.036858	-0.039096	-0.155761	-0.037843	-0.022351	0.043087	-0.020764	-0.062331	-0.021856	-0.003761	-0.004651	0.046974	-0.015717	-0.055080	-0.101132	0.002121	0.028371	-0.036238	0.000054	-0.007610	-0.008738	-0.004576	0.025896	0.031897	0.043306	-0.003115	0.004136	0.048132	-0.008055	0.012259	-0.045681	-0.047848	0.001814	-0.032932	0.013683	-0.000686	0.035057	0.006497	0.037383	0.002808	0.057706	-0.011458	-0.034336	0.025163	-0.018757	-0.027576	0.001628	0.009489	0.003275	0.012329	-0.024949	0.009980	-0.007093	-0.000339	0.006764	0.042612	0.014281	0.035084	-0.003837	-0.004097	-0.010621	0.017404	-0.010647	-0.016900	0.022409	0.014505	-0.026124	0.076153	-0.032125	-0.056955	0.079675	-0.032641	-0.002679	-0.025224	-0.044059	-0.002205	-0.027683	0.073593	-0.025827	-0.042700	0.064187	-0.048946	-0.101781	0.026501	0.165392	0.022668	-0.047027	-0.067875	0.039949	0.095712	0.028398	0.058351	-0.107896	-0.029469	0.147755	-0.102204
0.032859	-0.037876	0.042296	-0.021265	0.040686	0.021443	0.022226	-0.057264	0.058714	-0.004799	0.013262	-0.044440	-0.088599	-0.020647	0.008096	0.011851	0.009736	0.044106	0.076180	0.058740	0.026453	-0.033394	0.085385	0.028091	-0.011976	0.082354	0.033266	-0.002638	0.013632	0.039384	0.029348	-0.064700	-0.027325	-0.003825	0.004761	0.059443	0.008948	-0.003566	-0.079205	-0.007017	-0.064968	-0.012195	-0.043636	0.080117	-0.019486	-0.007280	0.004391	-0.036795	0.033803	-0.039479	0.005451	-0.000113	0.005602	0.023367	0.026919	0.018940	0.049510	0.006418	0.029671	-0.009738	0.031933	-0.031883	0.030337	-0.029250	0.057931	-0.017652	-0.036250	-0.019088	0.027095	-0.004161	-0.014941	0.002311	-0.013415	0.002824	0.022746	0.030417	0.005033	0.007307	0.053072	0.023870	-0.002443	0.005574	-0.004663	-0.011190	0.018478	-0.024667	0.019821	-0.026946	-0.023238	0.003409	0.029986	0.008512	0.019301	0.034490	0.030055	-0.005075	0.031344	-0.027732	0.014190	-0.040556	0.067837	0.145573	0.042209	0.085070	0.153362	-0.008334	-0.017339	0.040978	0.038471	0.060071	-0.015845	-0.063563	-0.092275	-0.050428	0.037320	0.035810	-0.038818	0.140220	-0.004161	-0.001126	-0.015603	-0.055783	0.104991	-0.057307	-0.117796	0.125929	0.037756	-0.018640	0.082818	0.100244	0.022345	-0.066464	0.022198	-0.043437	-0.001202	-0.047755	-0.062625	-0.041904	-0.073288	0.030628	-0.133959	0.037798	-0.036010	0.037641	-0.050812	-0.047045	0.074615	0.017588	0.028782	-0.051524	-0.040456	0.107021	0.011772	0.031422	0.089659	-0.074757	0.004176	-0.041672	0.053851	-0.034453	-0.120826	-0.068721	0.083783	0.095561	-0.101069	0.017630	-0.030783	-0.012113	0.049535	0.041964	-0.040275	-0.017513	-0.004287	0.025579	-0.013949	0.030221	0.064886	-0.067000	-0.041609	0.083554	-0.088674
0.003788	-0.018184	-0.034094	-0.038341	0.037777	0.007716	0.027434	-0.027961	0.031279	-0.064248	0.008906	0.014097	-0.006427	0.003026	-0.039750	-0.020495	0.048314	0.020717	-0.049344	-0.005997	-0.052443	-0.048400	0.004808	-0.006887	-0.016062	-0.084197	0.045891	0.038223	-0.051201	0.019972	-0.002257	-0.060757	-0.004793	0.017693	-0.016137	-0.011133	0.007517	0.025958	-0.038173	0.029948	-0.031088	-0.054788	0.041013	0.027412	-0.034978	-0.029634	0.030128	-0.003950	0.033477	0.018336	0.041355	-0.018769	-0.040792	-0.023789	0.082492	0.017118	0.093800	-0.016995	0.077009	-0.086648	0.006895	0.040643	0.004848	0.025398	-0.004221	-0.039591	-0.019536	0.033890	-0.000965	0.027948	-0.067968	-0.060987	0.015528	-0.031202	0.005580	-0.019754	0.013659	0.006821	-0.029045	0.064816	-0.016414	-0.065375	-0.036749	-0.068709	-0.006497	-0.009558	-0.042925	-0.000385	-0.080822	0.036765	-0.048772	-0.042527	0.047324	0.022713	-0.020816	-0.033514	0.021569	-0.002708	0.013363	0.000852	-0.007155	-0.024502	0.009561	-0.020568	0.006909	0.009996	0.012407	-0.037809	0.010369	0.009919	0.002987	0.003531	0.013157	-0.044696	-0.006009	0.005122	0.021064	0.001106	-0.027773	0.013366	-0.000035	-0.001235	-0.003755	0.022084	0.021292	0.029862	0.015715	0.009565	-0.019756	-0.000631	0.011975	-0.008312	-0.017185	-0.017847	-0.035437	0.001370	-0.024237	0.008228	-0.045038	-0.000167	0.027937	-0.002642	0.034103	0.002270	0.014844	-0.007347	0.021171	-0.025909	0.010145	0.000799	-0.067581	0.048210	-0.000617	0.041977	-0.018656	-0.051500	0.016081	0.018457	0.066732	-0.030667	-0.039171	-0.020093	0.040212	0.059257	-0.070916	0.003120	0.004193	-0.051525	0.011023	0.036728	-0.008029	0.010806	-0.032077	0.006066	0.020377	0.020425	0.011222	-0.042600	0.014736	0.061255	-0.240943
-0.005684	-0.001811	0.013478	0.006947	-0.043482	-0.019871	-0.014294	-0.031531	-0.031107	0.029306	0.010727	-0.008786	0.007826	-0.004896	-0.007993	-0.015920	-0.021426	-0.001619	0.011887	0.025341	0.009659	-0.023010	0.011959	0.017064	0.012974	0.029912	-0.024543	-0.009154	0.003178	0.003463	-0.032156	0.030319	0.030634	0.025864	0.015604	-0.016662	0.018946	-0.003331	0.006867	-0.043801	-0.024465	0.012274	0.000991	-0.005973	-0.013421	0.008702	-0.026766	-0.006464	-0.011600	0.026686	0.025111	0.038252	-0.024921	-0.044927	-0.065641	-0.075413	-0.051165	-0.069455	-0.077577	0.133190	-0.026104	0.000535	-0.108608	0.012771	0.013276	-0.097377	-0.025251	-0.042952	-0.033370	0.001732	-0.074727	0.001508	0.005926	-0.026578	-0.032608	0.025226	-0.075120	-0.050126	0.071452	0.081386	0.036209	0.023419	0.048811	-0.018265	-0.054938	-0.036386	-0.035016	-0.033693	-0.048452	-0.032528	-0.045572	-0.045667	-0.043605	0.048449	-0.074524	0.080589	-0.002319	-0.047668	-0.078074	0.027250	-0.003530	-0.031845	0.008467	0.008851	0.006020	0.017472	-0.009628	-0.016212	-0.032862	-0.004329	0.003394	0.005087	0.005420	0.008848	-0.003822	-0.011864	-0.003939	-0.020811	-0.020592	-0.022831	-0.017943	0.005609	-0.015751	0.010197	-0.004323	0.000829	0.019905	0.005763	-0.011276	-0.004048	0.004396	0.038574	-0.013253	-0.023244	0.000623	-0.012560	0.015500	-0.013124	0.022461	-0.004862	0.021570	-0.029854	-0.016459	0.012757	-0.030498	0.012871	0.001052	-0.015946	0.016758	0.001410	0.068675	-0.000144	0.030404	0.033706	-0.017408	0.031671	0.001389	-0.022469	0.028572	-0.027448	0.042756	0.024270	0.008217	0.010118	0.010042	0.075156	-0.035158	-0.070266	0.017322	0.156406	0.036018	-0.004533	-0.065502	0.013497	0.107360	-0.009138	0.086622	-0.098540	-0.067134	0.096961	0.017925
